App,Package,Start Time,Duration,Filename
"System",,"Jul 18, 2018 @ 01:31:02 PM","20 min 0 sec","trepnTemp.db"

Time  [ms],"Screen State",Time  [ms],"Memory Usage [KB]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",
56896,1,56988,1742916,56985,0,57001,1,
57002,1,57089,1742916,57085,0,57104,1,
57107,1,57184,1742916,57183,0,57185,5,
57186,1,57284,1742916,57283,0,57286,0,
57286,1,57384,1742916,57384,0,57386,0,
57386,1,57493,1742916,57488,0,57527,5,
57527,1,57585,1742916,57584,0,57586,15,
57586,1,57685,1742916,57685,0,57687,8,
57687,1,57786,1742916,57785,0,57793,3,
57793,1,57890,1742916,57888,0,57920,1,
57925,1,57991,1742916,57988,0,58003,1,
58004,1,58094,1742916,58092,0,58105,1,
58106,1,58197,1742916,58191,0,58218,1,
58219,1,58289,1742916,58289,0,58291,3,
58291,1,58389,1742916,58389,0,58391,0,
58391,1,58490,1742916,58489,0,58493,2,
58494,1,58612,1742916,58603,0,58627,2,
58630,1,58690,1742916,58690,0,58692,5,
58692,1,58791,1743040,58790,0,58793,3,
58793,1,58894,1743040,58892,0,58901,4,
58904,1,58995,1743040,58993,0,59018,1,
59019,1,59096,1743040,59094,0,59107,1,
59108,1,59196,1743040,59194,0,59207,1,
59208,1,59300,1743164,59298,0,59314,1,
59315,1,59398,1743164,59396,0,59421,1,
59424,1,59503,1743164,59497,0,59513,2,
59513,1,59600,1743164,59598,0,59610,1,
59611,1,59716,1743164,59707,0,59729,1,
59732,1,59797,1743268,59797,0,59799,5,
59799,1,59897,1743268,59897,0,59899,0,
59899,1,59998,1743268,59997,0,59999,0,
59999,1,60101,1743268,60099,0,60109,3,
60109,1,60225,1743268,60211,0,60234,1,
60237,1,60299,1743268,60299,0,60301,4,
60301,1,60399,1743392,60399,0,60401,0,
60401,1,60503,1743392,60501,0,60510,5,
60511,1,60605,1743392,60603,0,60659,1,
60660,1,60701,1743392,60701,0,60703,10,
60703,1,60802,1743392,60801,0,60803,3,
60803,1,60907,1743516,60905,0,60916,1,
60917,1,61009,1743076,61007,0,61020,1,
61022,1,61105,1743172,61105,0,61107,5,
61107,1,61206,1743172,61206,0,61208,3,
61208,1,61306,1743296,61306,0,61308,0,
61308,1,61406,1743420,61406,0,61408,0,
61408,1,61507,1743420,61506,0,61509,0,
61509,1,61607,1743544,61606,0,61609,0,
61609,1,61730,1743668,61721,0,61786,4,
61786,1,61807,1743076,61807,0,61809,12,
61809,1,61908,1743076,61907,0,61910,0,
61910,1,62008,1743076,62008,0,62010,0,
62010,1,62108,1743076,62108,0,62110,0,
62110,1,62209,1743076,62208,0,62210,0,
62211,1,62309,1743076,62308,0,62310,0,
62311,1,62410,1743076,62409,0,62433,0,
62434,1,62516,1743076,62511,0,62527,1,
62528,1,62610,1743076,62610,0,62612,6,
62612,1,62711,1743076,62710,0,62713,2,
62713,1,62811,1743076,62810,0,62818,1,
62818,1,62915,1743076,62913,0,62936,1,
62936,1,63012,1743076,63012,0,63014,5,
63014,1,63112,1743076,63112,0,63114,3,
63114,1,63219,1743076,63217,0,63231,3,
63232,1,63317,1743076,63316,0,63328,1,
63329,1,63422,1743076,63419,0,63446,1,
63446,1,63516,1743076,63515,0,63517,6,
63517,1,63616,1743076,63615,0,63617,0,
63618,1,63717,1743076,63716,0,63723,7,
63723,1,63817,1743076,63817,0,63819,3,
63819,1,63920,1743076,63918,0,63925,0,
63926,1,64043,1743076,64021,0,64056,2,
64061,1,64118,1743076,64118,0,64120,6,
64120,1,64219,1743076,64218,0,64220,3,
64221,1,64323,1743200,64321,0,64330,3,
64331,1,64424,1743200,64421,0,64434,1,
64440,1,64520,1743200,64520,0,64522,5,
64522,1,64620,1743200,64620,0,64622,5,
64622,1,64727,1743200,64724,0,64736,4,
64737,1,64826,1743324,64823,0,64841,1,
64844,1,64922,1743324,64922,0,64924,5,
64924,1,65022,1743324,65022,0,65024,3,
65024,1,65130,1743324,65127,0,65139,3,
65140,1,65228,1743324,65226,0,65239,1,
65239,1,65344,1743448,65329,0,65366,1,
65366,1,65426,1743448,65425,0,65427,4,
65427,1,65526,1743448,65525,0,65528,0,
65528,1,65626,1743448,65626,0,65628,0,
65628,1,65733,1743572,65730,0,65744,2,
65745,1,65835,1743572,65829,0,65861,1,
65867,1,65933,1743696,65930,0,65943,1,
65944,1,66033,1743696,66031,0,66051,1,
66051,1,66080,1743696,66080,0,66082,8,
66082,1,66180,1743696,66180,0,66182,1,
66183,1,66284,1743696,66282,0,66291,5,
66292,1,66411,1743696,66395,0,66421,1,
66431,1,66488,1743812,66486,0,66500,1,
66501,1,66587,1743812,66584,0,66597,1,
66597,1,66725,1743812,66703,0,66744,2,
66745,1,66785,1743936,66785,0,66787,8,
66787,1,66885,1743584,66885,0,66887,2,
66887,1,66987,1743692,66986,0,66992,0,
66993,1,67102,1743692,67094,0,67120,2,
67125,1,67187,1743816,67186,0,67189,3,
67189,1,67287,1743908,67286,0,67289,0,
67289,1,67399,1744200,67394,0,67419,4,
67419,1,67487,1743144,67487,0,67489,7,
67489,1,67587,1743144,67587,0,67590,0,
67590,1,67688,1743144,67687,0,67690,0,
67690,1,67790,1743144,67789,0,67805,0,
67806,1,67894,1743108,67890,0,67904,1,
67915,1,67994,1743108,67990,0,68004,1,
68005,1,68094,1743108,68092,0,68108,1,
68109,1,68207,1743108,68194,0,68222,1,
68228,1,68291,1743108,68291,0,68293,7,
68293,1,68392,1743108,68391,0,68394,2,
68394,1,68494,1743108,68491,0,68501,2,
68503,1,68597,1743108,68594,0,68607,1,
68607,1,68713,1743108,68704,0,68737,1,
68737,1,68794,1743108,68793,0,68795,6,
68796,1,68894,1743108,68894,0,68896,3,
68896,1,68994,1743108,68994,0,68996,0,
68996,1,69098,1743108,69096,0,69105,1,
69105,1,69202,1743108,69198,0,69228,2,
69228,1,69296,1743108,69295,0,69297,3,
69298,1,69396,1743108,69396,0,69398,2,
69398,1,69497,1743108,69496,0,69498,0,
69498,1,69600,1743108,69598,0,69612,2,
69613,1,69701,1743108,69699,0,69727,1,
69727,1,69799,1743108,69798,0,69800,7,
69801,1,69899,1743232,69898,0,69901,1,
69902,1,69999,1743232,69999,0,70001,2,
70001,1,70106,1743232,70104,0,70116,0,
70117,1,70205,1743232,70203,0,70215,1,
70216,1,70326,1743232,70320,0,70344,1,
70347,1,70405,1743232,70405,0,70407,5,
70407,1,70506,1743356,70505,0,70507,0,
70508,1,70606,1743356,70606,0,70608,0,
70608,1,70709,1743356,70707,0,70716,1,
70717,1,70825,1743356,70811,0,70834,1,
70840,1,70907,1743356,70907,0,70909,4,
70909,1,71008,1743356,71007,0,71009,4,
71010,1,71108,1743356,71108,0,71110,0,
71110,1,71208,1743480,71208,0,71210,0,
71210,1,71308,1743480,71308,0,71310,0,
71310,1,71409,1743480,71408,0,71410,0,
71410,1,71527,1743480,71519,0,71548,3,
71549,1,71616,1743480,71613,0,71625,0,
71626,1,71716,1743604,71714,0,71726,2,
71727,1,71819,1743604,71813,0,71847,1,
71847,1,71912,1743604,71912,0,71914,7,
71914,1,72012,1743604,72012,0,72014,2,
72014,1,72112,1743604,72112,0,72114,0,
72114,1,72218,1743728,72216,0,72225,2,
72226,1,72318,1743728,72315,0,72329,1,
72330,1,72436,1743728,72430,0,72466,1,
72467,1,72515,1743112,72515,0,72517,6,
72517,1,72615,1743216,72615,0,72617,2,
72617,1,72719,1743216,72717,0,72728,3,
72729,1,72820,1743324,72817,0,72831,1,
72834,1,72920,1743448,72918,0,72936,1,
72937,1,73021,1743564,73019,0,73033,1,
73034,1,73133,1743564,73124,0,73157,1,
73157,1,73232,1743752,73232,0,73234,7,
73234,1,73319,1743092,73319,0,73321,4,
73321,1,73419,1743092,73419,0,73421,0,
73421,1,73521,1743092,73520,0,73526,5,
73526,1,73628,1743092,73623,0,73644,1,
73656,1,73721,1743092,73720,0,73723,4,
73723,1,73821,1743092,73820,0,73823,3,
73823,1,73928,1743052,73925,0,73937,4,
73938,1,74027,1743052,74024,0,74040,1,
74045,1,74123,1743052,74122,0,74124,2,
74125,1,74223,1743052,74222,0,74224,2,
74225,1,74330,1743052,74327,0,74342,3,
74343,1,74427,1743052,74425,0,74438,1,
74439,1,74543,1743052,74535,0,74566,1,
74566,1,74626,1743052,74625,0,74627,3,
74627,1,74726,1743052,74725,0,74728,2,
74728,1,74826,1743052,74825,0,74828,0,
74828,1,74926,1743052,74925,0,74928,0,
74928,1,75026,1743052,75026,0,75028,0,
75028,1,75126,1743052,75126,0,75129,0,
75129,1,75231,1743004,75228,0,75246,2,
75249,1,75328,1743004,75327,0,75329,4,
75330,1,75427,1743004,75427,0,75429,3,
75429,1,75531,1743004,75529,0,75540,4,
75541,1,75633,1743004,75630,0,75650,1,
75653,1,75729,1743004,75728,0,75730,3,
75731,1,75829,1743004,75829,0,75831,2,
75831,1,75930,1743004,75929,0,75931,0,
75933,1,76034,1743004,76032,0,76048,2,
76049,1,76153,1743120,76142,0,76176,1,
76177,1,76231,1743120,76231,0,76233,5,
76233,1,76332,1743076,76331,0,76333,3,
76333,1,76435,1743076,76433,0,76444,4,
76445,1,76538,1743076,76534,0,76565,1,
76565,1,76637,1743184,76635,0,76650,0,
76651,1,76762,1743184,76735,0,76764,3,
76764,1,76834,1743432,76834,0,76837,0,
76837,1,76935,1743564,76934,0,76937,2,
76937,1,77035,1743688,77034,0,77037,10,
77037,1,77135,1743688,77135,0,77138,11,
77138,1,77237,1743688,77236,0,77239,13,
77239,1,77336,1743820,77335,0,77339,12,
77339,1,77437,1743820,77436,0,77441,8,
77441,1,77537,1743820,77537,0,77540,11,
77541,1,77639,1743820,77639,0,77644,10,
77644,1,77741,1743940,77740,0,77743,14,
77743,1,77839,1743940,77839,10,77843,5,
77843,1,77941,1744212,77940,10,77944,20,
77944,1,78045,1744852,78041,10,78051,43,
78051,1,78143,1731336,78143,10,78147,15,
78147,1,78252,1731256,78243,10,78256,12,
78256,1,78344,1730512,78344,10,78348,12,
78348,1,78445,1728916,78444,10,78449,8,
78449,1,78545,1728812,78544,10,78549,2,
78550,1,78645,1728672,78645,10,78649,4,
78649,1,78745,1728796,78745,10,78748,29,
78748,1,78845,1728136,78845,10,78849,14,
78849,1,78946,1728128,78945,0,78950,1,
78951,1,79047,1727392,79047,0,79051,1,
79051,1,79147,1727320,79147,0,79150,1,
79150,1,79247,1727320,79247,0,79251,1,
79251,1,79348,1727320,79347,0,79351,1,
79351,1,79448,1727320,79448,0,79451,0,
79451,1,79548,1727320,79548,0,79552,3,
79552,1,79649,1727320,79648,0,79652,2,
79652,1,79749,1727320,79748,0,79752,2,
79752,1,79849,1727320,79849,0,79853,2,
79853,1,79950,1727304,79949,0,79953,2,
79953,1,80050,1727304,80049,0,80054,1,
80054,1,80150,1727304,80149,0,80155,1,
80155,1,80250,1727304,80250,0,80254,2,
80254,1,80351,1727248,80350,0,80354,2,
80355,1,80451,1727372,80450,0,80455,2,
80455,1,80552,1727372,80551,0,80555,1,
80555,1,80652,1727372,80651,0,80656,2,
80656,1,80752,1727372,80752,0,80754,11,
80755,1,80852,1727372,80852,0,80855,2,
80855,1,80953,1727372,80953,0,80955,7,
80955,1,81053,1727372,81052,0,81056,11,
81056,1,81154,1727372,81153,0,81156,10,
81156,1,81255,1727372,81255,0,81257,7,
81257,1,81355,1727372,81354,0,81358,12,
81358,1,81455,1727372,81455,0,81459,8,
81459,1,81555,1727476,81555,0,81559,8,
81559,1,81655,1727592,81655,0,81659,14,
81660,1,81756,1727592,81755,9,81760,11,
81760,1,81856,1727588,81855,9,81859,15,
81859,1,81958,1727688,81956,9,81960,10,
81961,1,82056,1727796,82056,9,82059,9,
82059,1,82156,1727672,82156,9,82159,9,
82159,1,82257,1727796,82256,9,82260,8,
82260,1,82357,1728024,82357,9,82360,14,
82360,1,82457,1727424,82457,9,82459,18,
82460,1,82558,1727424,82557,9,82560,14,
82560,1,82658,1727424,82658,9,82660,14,
82660,1,82758,1727548,82758,10,82760,8,
82761,1,82859,1727348,82858,10,82862,3,
82862,1,82959,1727328,82959,10,82962,2,
82962,1,83059,1727328,83059,0,83063,4,
83063,1,83160,1727328,83159,0,83163,3,
83163,1,83260,1727328,83260,0,83263,2,
83264,1,83360,1724552,83360,0,83364,1,
83364,1,83461,1724552,83460,0,83464,1,
83464,1,83561,1724552,83561,0,83564,4,
83565,1,83662,1724552,83661,0,83668,2,
83668,1,83761,1724552,83761,0,83764,4,
83764,1,83862,1724732,83862,0,83864,3,
83864,1,83963,1724856,83962,0,83966,5,
83967,1,84064,1724856,84063,0,84067,1,
84068,1,84164,1724980,84163,0,84168,0,
84168,1,84264,1725104,84264,0,84268,0,
84268,1,84365,1725228,84364,0,84368,1,
84368,1,84465,1725352,84464,0,84468,1,
84468,1,84565,1725476,84565,0,84569,2,
84569,1,84666,1725600,84665,0,84669,0,
84669,1,84715,1725724,84715,0,84718,8,
84718,1,84816,1725848,84815,0,84818,4,
84818,1,84916,1725956,84915,0,84918,11,
84919,1,85016,1713736,85015,0,85018,28,
85018,1,85116,1713612,85116,0,85119,14,
85119,1,85216,1713480,85216,0,85219,7,
85219,1,85317,1713480,85316,0,85319,11,
85319,1,85417,1713480,85416,0,85419,7,
85419,1,85517,1713592,85517,0,85519,12,
85520,1,85617,1713840,85617,0,85620,5,
85620,1,85718,1713964,85717,9,85720,13,
85720,1,85818,1714204,85817,9,85820,12,
85820,1,85918,1714188,85918,9,85920,11,
85920,1,86018,1714436,86018,9,86021,15,
86021,1,86119,1714684,86118,9,86122,11,
86122,1,86219,1714808,86219,9,86222,15,
86222,1,86320,1714808,86320,9,86325,8,
86326,1,86422,1715056,86421,9,86426,16,
86427,1,86521,1715256,86520,9,86526,10,
86526,1,86621,1715364,86620,9,86627,7,
86628,1,86722,1715608,86721,11,86730,9,
86730,1,86822,1714816,86821,11,86826,12,
86826,1,86922,1714860,86922,0,86926,3,
86926,1,87022,1714860,87022,0,87025,2,
87026,1,87123,1714860,87122,0,87126,2,
87126,1,87223,1714984,87222,0,87226,4,
87226,1,87325,1714984,87323,0,87332,0,
87332,1,87424,1714984,87423,0,87427,1,
87427,1,87524,1714984,87523,0,87527,1,
87527,1,87624,1714984,87624,0,87628,2,
87628,1,87725,1714984,87724,0,87728,1,
87728,1,87825,1714984,87824,0,87828,3,
87828,1,87925,1714984,87925,0,87928,3,
87929,1,88025,1714984,88025,0,88029,1,
88029,1,88126,1714984,88125,0,88129,1,
88129,1,88226,1714984,88226,0,88230,1,
88230,1,88326,1714984,88326,0,88330,1,
88331,1,88427,1714984,88426,0,88430,0,
88431,1,88527,1714984,88526,0,88530,1,
88531,1,88627,1714984,88627,0,88631,1,
88631,1,88728,1714984,88727,0,88731,1,
88731,1,88828,1714984,88827,0,88831,1,
88831,1,88928,1714984,88927,0,88931,4,
88931,1,89028,1714984,89028,0,89031,2,
89032,1,89129,1714984,89128,0,89132,2,
89132,1,89229,1714984,89229,0,89233,1,
89233,1,89330,1715092,89329,0,89333,12,
89333,1,89432,1715092,89429,0,89439,7,
89439,1,89529,1715200,89529,0,89534,8,
89534,1,89630,1715200,89629,0,89635,14,
89636,1,89730,1715324,89730,0,89734,15,
89735,1,89830,1715432,89830,0,89832,15,
89833,1,89931,1715416,89930,0,89934,12,
89934,1,90033,1715540,90031,0,90038,15,
90038,1,90131,1715524,90131,0,90134,15,
90134,1,90232,1715648,90231,0,90234,5,
90234,1,90332,1715648,90331,9,90335,11,
90335,1,90432,1715772,90432,9,90436,9,
90436,1,90532,1715688,90532,9,90535,6,
90535,1,90633,1715688,90633,9,90637,10,
90637,1,90733,1715936,90733,9,90735,11,
90736,1,90833,1715812,90833,9,90836,10,
90836,1,90934,1716096,90933,9,90944,15,
90944,1,91034,1715292,91033,9,91037,8,
91037,1,91135,1715292,91134,9,91138,0,
91138,1,91235,1715292,91234,0,91238,0,
91239,1,91336,1715292,91336,0,91343,2,
91343,1,91436,1715292,91435,0,91439,1,
91439,1,91536,1715292,91535,0,91539,2,
91539,1,91636,1715292,91635,0,91640,0,
91640,1,91736,1715292,91736,0,91740,0,
91740,1,91837,1712476,91836,0,91840,2,
91841,1,91937,1712464,91936,0,91940,0,
91941,1,92037,1712448,92037,0,92041,0,
92041,1,92138,1712448,92137,0,92141,3,
92141,1,92238,1712448,92237,0,92242,1,
92242,1,92338,1712448,92338,0,92342,2,
92343,1,92439,1712560,92439,0,92444,1,
92444,1,92539,1712560,92539,0,92543,3,
92543,1,92639,1712684,92638,0,92643,1,
92643,1,92740,1712808,92739,0,92744,2,
92744,1,92840,1712932,92839,0,92844,1,
92844,1,92940,1713056,92940,0,92944,2,
92945,1,93041,1713172,93040,0,93045,3,
93045,1,93141,1713296,93140,0,93145,1,
93145,1,93241,1713420,93240,0,93244,0,
93244,1,93341,1713544,93341,0,93346,5,
93346,1,93441,1713668,93441,0,93445,2,
93445,1,93543,1713792,93542,0,93548,1,
93548,1,93642,1713916,93641,0,93646,2,
93646,1,93742,1713916,93742,0,93746,2,
93746,1,93843,1714040,93842,0,93846,1,
93846,1,93946,1713880,93944,0,93955,1,
93955,1,94055,1713800,94046,0,94065,2,
94066,1,94156,1713924,94146,0,94166,1,
94167,1,94275,1714048,94265,0,94298,1,
94298,1,94347,1714048,94347,0,94349,4,
94349,1,94447,1714172,94447,0,94449,2,
94449,1,94550,1714284,94549,0,94568,4,
94569,1,94668,1714400,94651,0,94700,1,
94701,1,94757,1714400,94752,0,94770,1,
94771,1,94859,1714524,94854,0,94871,2,
94872,1,94978,1714648,94962,0,94990,1,
94995,1,95052,1714648,95051,0,95054,8,
95054,1,95152,1714772,95152,0,95154,1,
95154,1,95255,1714896,95253,0,95271,4,
95272,1,95368,1715020,95356,0,95387,1,
95388,1,95453,1715020,95453,0,95473,7,
95473,1,95553,1714164,95553,0,95555,0,
95555,1,95655,1714164,95654,0,95663,2,
95664,1,95758,1714164,95756,0,95772,1,
95773,1,95875,1714164,95859,0,95897,1,
95897,1,95956,1714144,95955,0,95957,5,
95958,1,96056,1714268,96055,0,96057,0,
96058,1,96156,1714268,96156,0,96158,0,
96158,1,96261,1714268,96258,0,96273,3,
96274,1,96379,1714268,96372,0,96397,1,
96400,1,96458,1714268,96458,0,96460,5,
96460,1,96558,1714268,96558,0,96560,3,
96560,1,96658,1714268,96658,0,96660,0,
96660,1,96759,1714268,96758,0,96760,0,
96760,1,96859,1714268,96858,0,96861,0,
96861,1,96966,1714268,96960,0,96984,5,
96993,1,97068,1714268,97065,0,97080,1,
97081,1,97167,1714268,97166,0,97169,2,
97170,1,97261,1714268,97261,0,97263,2,
97264,1,97362,1714268,97361,0,97370,3,
97371,1,97469,1714268,97466,0,97481,1,
97482,1,97567,1714268,97564,0,97581,1,
97582,1,97668,1714268,97665,0,97680,1,
97681,1,97787,1714268,97784,0,97816,1,
97816,1,97865,1714392,97864,0,97866,5,
97866,1,97965,1714392,97964,0,97967,3,
97967,1,98070,1714392,98067,0,98082,4,
98083,1,98182,1714392,98170,0,98197,1,
98199,1,98267,1714392,98267,0,98269,6,
98269,1,98367,1714512,98367,0,98369,3,
98369,1,98468,1714512,98467,0,98469,0,
98469,1,98572,1714512,98570,0,98590,2,
98592,1,98668,1714512,98668,0,98670,5,
98670,1,98769,1714512,98768,0,98770,0,
98770,1,98869,1714636,98868,0,98870,0,
98871,1,98972,1714636,98970,0,98979,2,
98980,1,99074,1714636,99072,0,99084,1,
99086,1,99197,1714636,99190,0,99225,1,
99225,1,99271,1714636,99271,0,99273,4,
99273,1,99372,1714740,99371,0,99373,3,
99374,1,99477,1714740,99475,0,99484,2,
99485,1,99576,1714740,99574,0,99587,1,
99589,1,99703,1714740,99685,0,99727,1,
99727,1,99775,1714740,99774,0,99776,3,
99777,1,99875,1714864,99875,0,99877,0,
99877,1,99979,1714864,99977,0,99986,4,
99987,1,100095,1714864,100085,0,100109,2,
100113,1,100177,1714864,100177,0,100179,4,
100179,1,100277,1714864,100277,0,100279,2,
100279,1,100378,1714988,100377,0,100379,0,
100379,1,100482,1714504,100480,0,100489,1,
100490,1,100585,1714628,100581,0,100607,1,
100610,1,100686,1714628,100684,0,100698,1,
100699,1,100789,1714752,100787,0,100801,1,
100802,1,100888,1714876,100884,0,100924,1,
100925,1,100987,1715000,100984,0,101000,1,
101001,1,101087,1715124,101085,0,101101,1,
101102,1,101206,1715124,101190,0,101233,2,
101233,1,101284,1714488,101284,0,101286,9,
101286,1,101384,1714488,101384,0,101386,0,
101386,1,101487,1714488,101486,0,101497,2,
101497,1,101590,1714488,101587,0,101600,2,
101601,1,101708,1714488,101695,0,101728,1,
101730,1,101791,1714488,101789,0,101802,1,
101805,1,101892,1714488,101889,0,101905,1,
101906,1,101996,1714488,101990,0,102027,0,
102027,1,102089,1714488,102088,0,102091,6,
102091,1,102189,1714488,102189,0,102191,0,
102191,1,102289,1714488,102289,0,102291,0,
102291,1,102390,1714488,102389,0,102392,0,
102393,1,102495,1714488,102492,0,102506,2,
102507,1,102614,1714488,102606,0,102636,1,
102637,1,102692,1714488,102691,0,102693,6,
102693,1,102792,1714488,102791,0,102794,4,
102794,1,102895,1714488,102892,0,102904,2,
102905,1,102996,1714488,102994,0,103006,2,
103006,1,103095,1714488,103093,0,103098,3,
103099,1,103193,1714488,103193,0,103195,2,
103195,1,103297,1714488,103295,0,103308,1,
103309,1,103397,1714488,103396,0,103409,1,
103410,1,103503,1714612,103497,0,103528,1,
103528,1,103595,1714612,103595,0,103597,3,
103597,1,103696,1714612,103695,0,103698,3,
103698,1,103800,1714612,103798,0,103809,4,
103810,1,103901,1714612,103899,0,103911,1,
103912,1,104007,1714612,104000,0,104045,1,
104048,1,104104,1714736,104101,0,104113,2,
104114,1,104208,1714736,104203,0,104236,1,
104237,1,104300,1714736,104300,0,104302,4,
104302,1,104401,1714736,104400,0,104403,1,
104403,1,104510,1714736,104505,0,104520,4,
104521,1,104602,1714860,104602,0,104603,4,
104604,1,104702,1714972,104702,0,104704,5,
104704,1,104802,1714972,104802,0,104804,0,
104804,1,104906,1714972,104904,0,104916,1,
104917,1,105007,1714972,105005,0,105018,1,
105022,1,105109,1714972,105107,0,105119,1,
105120,1,105232,1714972,105229,0,105256,1,
105257,1,105308,1715096,105308,0,105310,3,
105310,1,105408,1715096,105408,0,105410,2,
105410,1,105509,1715096,105508,0,105510,0,
105510,1,105616,1715096,105614,0,105626,4,
105627,1,105736,1715096,105733,0,105753,1,
105760,1,105810,1715220,105810,0,105812,4,
105812,1,105910,1715220,105910,0,105912,2,
105913,1,106017,1715220,106014,0,106025,5,
106026,1,106066,1715220,106064,0,106074,2,
106075,1,106168,1715392,106166,0,106179,2,
106179,1,106263,1715560,106263,0,106265,21,
106265,1,106364,1716144,106363,0,106366,13,
106366,1,106464,1716516,106463,0,106466,22,
106467,1,106565,1716888,106564,0,106569,22,
106569,1,106665,1717384,106664,0,106669,21,
106670,1,106773,1717664,106772,0,106786,24,
106786,1,106865,1718140,106865,0,106869,25,
106869,1,106966,1640620,106965,0,106970,15,
106970,1,107066,1642164,107066,0,107082,24,
107082,1,107171,1645344,107171,0,107177,53,
107177,1,107271,1642472,107271,0,107275,38,
107275,1,107372,1642596,107371,0,107375,11,
107375,1,107473,1642596,107472,0,107481,7,
107481,1,107573,1649532,107572,0,107578,6,
107578,1,107676,1651876,107675,0,107681,5,
107681,1,107787,1651752,107785,0,107804,5,
107805,1,107874,1651768,107874,0,107882,13,
107882,1,107975,1651768,107974,0,107980,6,
107980,1,108075,1651768,108074,0,108079,0,
108079,1,108175,1651880,108175,0,108179,0,
108179,1,108291,1651552,108280,0,108317,4,
108317,1,108376,1651472,108375,0,108378,4,
108378,1,108476,1651472,108476,0,108478,2,
108478,1,108577,1651472,108576,0,108578,0,
108578,1,108682,1651596,108678,0,108689,5,
108690,1,108794,1651596,108784,0,108818,2,
108818,1,108878,1651596,108878,0,108880,6,
108880,1,108978,1651596,108978,0,108980,0,
108980,1,109083,1651720,109080,0,109090,5,
109091,1,109186,1651720,109184,0,109198,1,
109199,1,109291,1651720,109283,0,109310,1,
109313,1,109381,1651720,109381,0,109383,8,
109383,1,109482,1651816,109481,0,109484,1,
109484,1,109584,1651816,109583,0,109591,5,
109591,1,109714,1651816,109699,0,109736,2,
109737,1,109784,1651816,109784,0,109786,6,
109786,1,109884,1651816,109884,0,109886,0,
109886,1,109988,1651940,109987,0,109996,0,
109999,1,110088,1651940,110086,0,110098,2,
110099,1,110209,1651940,110199,0,110245,2,
110245,1,110287,1651940,110286,0,110288,8,
110288,1,110387,1652060,110386,0,110388,1,
110389,1,110491,1652060,110489,0,110498,5,
110498,1,110597,1652060,110594,0,110637,1,
110637,1,110689,1652060,110688,0,110690,8,
110691,1,110789,1652184,110788,0,110791,0,
110791,1,110891,1652176,110890,0,110896,4,
110897,1,111014,1652176,111006,0,111030,2,
111034,1,111091,1652176,111090,0,111093,5,
111093,1,111191,1652176,111190,0,111193,2,
111193,1,111291,1652176,111291,0,111299,4,
111299,1,111398,1652300,111395,0,111417,2,
111420,1,111493,1652300,111492,0,111495,6,
111495,1,111593,1652300,111593,0,111595,2,
111595,1,111698,1652300,111695,0,111718,1,
111732,1,111794,1651536,111793,0,111795,9,
111795,1,111894,1647988,111894,0,111896,2,
111896,1,112010,1647988,111996,0,112026,4,
112029,1,112098,1647988,112096,0,112107,3,
112108,1,112197,1647812,112197,0,112199,4,
112199,1,112298,1647724,112297,0,112299,21,
112299,1,112398,1647764,112397,0,112400,8,
112401,1,112498,1647764,112498,0,112501,2,
112501,1,112599,1647764,112598,0,112604,3,
112605,1,112699,1647880,112698,0,112705,2,
112705,1,112809,1647936,112806,0,112819,2,
112820,1,112906,1647988,112904,0,112920,2,
112923,1,113006,1648112,113004,0,113045,1,
113046,1,113102,1648236,113101,0,113103,8,
113104,1,113202,1648236,113201,0,113203,3,
113204,1,113307,1648360,113305,0,113317,5,
113317,1,113426,1648484,113415,0,113439,2,
113439,1,113503,1648484,113503,0,113505,0,
113505,1,113603,1648608,113603,0,113605,1,
113605,1,113704,1648732,113703,0,113705,0,
113705,1,113807,1648732,113805,0,113818,4,
113819,1,113918,1648856,113909,0,113940,2,
113948,1,114007,1648980,114006,0,114009,5,
114009,1,114107,1648980,114106,0,114108,0,
